date,average_water_level
2017-07-29,263.07604166666675
2017-07-28,263.08541666666673
2017-07-27,263.1395833333333
2017-07-26,263.09208333333316
2017-07-25,263.09479166666665
2017-07-24,263.09500000000014
2017-07-23,263.1087499999999
2017-07-22,263.1516666666666
2017-07-21,263.29812499999997
2017-07-20,263.3406250000002
2017-07-19,263.3625000000001
2017-07-18,263.27333333333326
2017-07-17,263.2025000000001
2017-07-16,263.21937499999984
2017-07-15,263.2312500000001
2017-07-14,263.18249999999995
2017-07-13,263.04562500000003
2017-07-12,262.8989583333333
2017-07-11,262.86812500000013
2017-07-10,262.8914583333331
2017-07-09,262.9400000000001
2017-07-08,262.98875000000004
2017-07-07,263.03333333333336
2017-07-06,263.06979166666673
2017-07-05,263.0470833333333
2017-07-04,263.00270833333343
2017-07-03,263.00291666666675
2017-07-02,263.0785416666667
2017-07-01,263.1345833333334
2017-06-30,263.05499999999984
2017-06-29,262.95979166666683
2017-06-28,262.99270833333327
2017-06-27,263.0989583333335
2017-06-26,263.20145833333356
2017-06-25,263.2464583333336
2017-06-24,263.2897916666669
2017-06-23,263.25937500000003
2017-06-22,263.2022916666665
2017-06-21,263.27354166666674
2017-06-20,263.34583333333336
2017-06-19,263.35624999999993
2017-06-18,263.26375
2017-06-17,263.0697916666666
2017-06-16,263.1062500000002
2017-06-15,263.1233333333333
2017-06-14,263.0916666666666
2017-06-13,262.88937499999986
2017-06-12,262.90749999999986
2017-06-11,262.8472916666667
2017-06-10,262.8456249999999
2017-06-09,262.95000000000016
2017-06-08,263.084375
2017-06-07,263.26145833333334
2017-06-06,263.2316666666665
2017-06-05,263.1139583333333
2017-06-04,263.0933333333332
2017-06-03,263.0745833333334
2017-06-02,263.0225
2017-06-01,262.9791666666667
2017-05-31,262.90687499999984
2017-05-30,262.77145833333356
2017-05-29,262.76791666666685
2017-05-28,262.8002083333334
2017-05-27,262.62645833333335
2017-05-26,262.60583333333335
2017-05-25,262.4435416666667
2017-05-24,262.5635416666667
2017-05-23,262.70708333333334
2017-05-22,262.7231250000001
2017-05-21,262.77875
2017-05-20,262.74562500000013
2017-05-19,262.6216666666666
2017-05-18,256.5340624999999
2017-05-17,267.2664999999999
2017-05-16,262.5025000000001
2017-05-15,262.60812500000003
2017-05-14,262.6185416666667
2017-05-13,262.65562500000004
2017-05-12,262.7652083333335
2017-05-11,262.6983333333333
2017-05-10,262.6327083333333
2017-05-09,262.6714583333333
2017-05-08,262.6687499999998
2017-05-07,262.64729166666655
2017-05-06,262.66333333333347
2017-05-05,262.7379166666667
2017-05-04,262.8366666666667
2017-05-03,262.7554166666667
2017-05-02,262.6485416666665
2017-05-01,262.6916666666667
2017-04-30,262.58666666666664
2017-04-29,262.6077083333334
2017-04-28,262.51937499999997
2017-04-27,262.48020833333334
2017-04-26,262.5612499999999
2017-04-25,262.3710416666666
2017-04-24,262.49208333333326
2017-04-23,262.7910416666669
2017-04-22,262.861875
2017-04-21,262.67229166666664
2017-04-20,262.7472916666666
2017-04-19,262.6810416666667
2017-04-18,262.7312499999999
2017-04-17,262.7635416666667
2017-04-16,262.71958333333345
2017-04-15,262.6870833333333
2017-04-14,262.710625
2017-04-13,262.8097916666666
2017-04-12,262.86166666666674
2017-04-11,262.90812499999987
2017-04-10,262.8622916666667
2017-04-09,262.60812500000003
2017-04-08,262.6360416666666
2017-04-07,262.80020833333344
2017-04-06,262.9027083333333
2017-04-05,262.9097916666666
2017-04-04,262.6689583333334
2017-04-03,262.6052083333332
2017-04-02,262.7341666666666
2017-04-01,262.814375
2017-03-31,262.66583333333347
2017-03-30,262.71083333333314
2017-03-29,262.7091666666667
2017-03-28,262.90083333333354
2017-03-27,263.03458333333333
2017-03-26,262.9772916666667
2017-03-25,263.0497916666667
2017-03-24,262.9983333333334
2017-03-23,262.9429166666666
2017-03-22,263.1597916666667
2017-03-21,263.0820833333334
2017-03-20,263.0143749999999
2017-03-19,263.02145833333356
2017-03-18,263.0841666666667
2017-03-17,262.88791666666674
2017-03-16,262.6429166666668
2017-03-15,262.7664583333333
2017-03-14,262.705625
2017-03-13,262.76125
2017-03-12,262.71354166666674
2017-03-11,262.76020833333337
2017-03-10,262.7995833333333
2017-03-09,262.66708333333344
2017-03-08,262.74729166666674
2017-03-07,262.8277083333333
2017-03-06,262.59458333333333
2017-03-05,262.6554166666666
2017-03-04,262.7472916666667
2017-03-03,262.9472916666666
2017-03-02,263.0429166666667
2017-03-01,262.83770833333335
2017-02-28,262.49812500000013
2017-02-27,262.5395833333336
2017-02-26,262.5264583333334
2017-02-25,262.68395833333335
2017-02-24,262.59895833333337
2017-02-23,262.36687499999994
2017-02-22,262.55437500000005
2017-02-21,262.6822916666666
2017-02-20,262.5939583333333
2017-02-19,262.53062500000004
2017-02-18,262.494375
2017-02-17,262.4347916666665
2017-02-16,262.5847916666667
2017-02-15,262.7229166666668
2017-02-14,262.6545833333333
2017-02-13,262.7527083333334
2017-02-12,262.91416666666663
2017-02-11,262.5808333333334
2017-02-10,262.60541666666677
2017-02-09,262.7720833333333
2017-02-08,262.6566666666666
2017-02-07,262.58395833333316
2017-02-06,262.5814583333333
2017-02-05,262.6183333333335
2017-02-04,262.6595833333334
2017-02-03,262.8514583333334
2017-02-02,262.86145833333336
2017-02-01,262.68791666666664
2017-01-31,262.60354166666673
2017-01-30,262.71645833333343
2017-01-29,262.8414583333334
2017-01-28,262.8343750000001
2017-01-27,262.8675
2017-01-26,262.82541666666674
2017-01-25,262.69437500000004
2017-01-24,262.4724999999999
2017-01-23,262.58083333333326
2017-01-22,262.6147916666667
2017-01-21,262.31020833333326
2017-01-20,262.35875000000004
2017-01-19,262.3902083333333
2017-01-18,262.6583333333334
2017-01-17,262.7441666666666
2017-01-16,262.611875
2017-01-15,262.65770833333335
2017-01-14,262.8733333333332
2017-01-13,262.8910416666667
2017-01-12,262.72229166666665
2017-01-11,262.5172916666666
2017-01-10,262.5849999999999
2017-01-09,262.6458333333333
2017-01-08,262.83583333333337
2017-01-07,262.9816666666667
2017-01-06,262.81416666666655
2017-01-05,262.689375
2017-01-04,262.66729166666653
2017-01-03,262.758125
2017-01-02,262.5458333333334
2017-01-01,262.530625
2016-12-31,262.5197916666667
2016-12-30,262.7091666666667
2016-12-29,263.0322916666667
2016-12-28,262.71270833333324
2016-12-27,262.8204166666668
2016-12-26,262.7693750000001
2016-12-25,262.5233333333334
2016-12-24,256.646875
2016-12-22,274.94687500000003
2016-12-21,262.7454166666667
2016-12-20,262.83729166666666
2016-12-19,262.9891666666668
2016-12-18,262.9810416666667
2016-12-17,262.6266666666667
2016-12-16,262.43541666666664
2016-12-15,262.7837500000001
2016-12-14,262.8122916666667
2016-12-13,262.765
2016-12-12,262.68645833333335
2016-12-11,262.5918749999999
2016-12-10,262.73791666666665
2016-12-09,262.9227083333334
2016-12-08,263.10833333333335
2016-12-07,262.8066666666667
2016-12-06,262.7489583333333
2016-12-05,262.53687499999995
2016-12-04,262.7516666666665
2016-12-03,262.7720833333332
2016-12-02,262.79625000000004
2016-12-01,262.7047916666666
2016-11-30,262.7489583333333
2016-11-29,262.53833333333336
2016-11-28,262.36604166666666
2016-11-27,262.50083333333333
2016-11-26,262.8737500000001
2016-11-25,263.0254166666666
2016-11-24,262.83625000000006
2016-11-23,262.86229166666664
2016-11-22,262.6381250000001
2016-11-21,262.6854166666665
2016-11-20,262.80375
2016-11-19,263.0558333333334
2016-11-18,263.006875
2016-11-17,262.5358333333334
2016-11-16,262.679375
2016-11-15,262.80354166666655
2016-11-14,262.81999999999994
2016-11-13,262.8189583333332
2016-11-12,262.9733333333332
2016-11-11,262.95458333333346
2016-11-10,262.96020833333324
2016-11-09,263.02791666666667
2016-11-08,263.03395833333326
2016-11-07,262.8785416666664
2016-11-06,262.8439583333333
2016-11-05,262.9604166666666
2016-11-04,263.0506250000001
2016-11-03,263.06104166666677
2016-11-02,262.8941666666667
2016-11-01,262.74875
2016-10-31,262.7818749999999
2016-10-30,262.9416666666666
2016-10-29,262.8393750000002
2016-10-28,262.8958333333332
2016-10-27,263.0022916666666
2016-10-26,262.93854166666665
2016-10-25,262.935
2016-10-24,263.0002083333333
2016-10-23,262.89333333333326
2016-10-22,262.88562500000006
2016-10-21,262.9816666666666
2016-10-20,263.1033333333333
2016-10-19,262.9125000000001
2016-10-18,262.8916666666667
2016-10-17,262.7252083333334
2016-10-16,262.79999999999984
2016-10-15,262.84229166666665
2016-10-14,262.9543750000001
2016-10-13,263.04958333333343
2016-10-12,263.04041666666683
2016-10-11,262.96437499999985
2016-10-10,263.01333333333326
2016-10-09,263.07249999999993
2016-10-08,263.0966666666666
2016-10-07,263.15645833333326
2016-10-06,263.02166666666665
2016-10-05,262.875625
2016-10-04,262.65541666666655
2016-10-03,262.7539583333333
2016-10-02,262.8800000000001
2016-10-01,262.9072916666666
2016-09-30,262.9858333333334
2016-09-29,263.0868749999999
2016-09-28,262.9689583333334
2016-09-27,262.9731249999999
2016-09-26,263.0847916666667
2016-09-25,263.04416666666674
2016-09-24,262.8808333333332
2016-09-23,262.8935416666666
2016-09-22,262.9412499999999
2016-09-21,262.97166666666664
2016-09-20,263.00875
2016-09-19,262.98895833333336
2016-09-18,262.97750000000013
2016-09-17,263.0100000000001
2016-09-16,262.98333333333346
2016-09-15,263.0106250000002
2016-09-14,263.10208333333327
2016-09-13,263.0406249999999
2016-09-12,262.96937499999984
2016-09-11,263.06187500000004
2016-09-10,263.21229166666666
2016-09-09,263.02104166666646
2016-09-08,263.0685416666668
2016-09-07,263.1241666666668
2016-09-06,263.1270833333335
2016-09-05,263.1037500000001
2016-09-04,263.08000000000015
2016-09-03,263.08666666666676
2016-09-02,263.1079166666665
2016-09-01,263.1354166666667
2016-08-31,263.1475
2016-08-30,263.1885416666666
2016-08-29,263.1962500000001
2016-08-28,263.1591666666668
2016-08-27,263.1437499999998
2016-08-26,263.1808333333334
2016-08-25,263.20104166666664
2016-08-24,263.1835416666666
2016-08-23,263.17000000000013
2016-08-22,263.21312500000005
2016-08-21,263.275625
2016-08-20,263.2752083333333
2016-08-19,263.2564583333334
2016-08-18,263.29500000000024
2016-08-17,263.3183333333333
2016-08-16,263.32520833333336
2016-08-15,263.31500000000005
2016-08-14,263.33770833333335
2016-08-13,263.33104166666675
2016-08-12,263.2647916666666
2016-08-11,263.1243750000001
2016-08-10,263.13291666666663
2016-08-09,263.17208333333315
2016-08-08,263.15104166666646
2016-08-07,263.15333333333314
2016-08-06,263.1677083333332
2016-08-05,263.18895833333335
2016-08-04,263.16729166666653
2016-08-03,263.2716666666666
2016-08-02,263.3135416666665
2016-08-01,263.2818749999999
2016-07-31,263.2670833333333
2016-07-30,263.27333333333326
2016-07-29,263.28979166666664
2016-07-28,263.27520833333335
2016-07-27,263.26437500000003
2016-07-26,263.25312499999995
2016-07-25,263.25395833333334
2016-07-24,263.178125
2016-07-23,263.0820833333333
2016-07-22,263.0095833333335
2016-07-21,263.0389583333333
2016-07-20,263.0650000000001
2016-07-19,263.10604166666667
2016-07-18,263.12062500000013
2016-07-17,263.0864583333334
2016-07-16,263.22229166666665
2016-07-15,263.2664583333334
2016-07-14,263.15875
2016-07-13,263.15250000000003
2016-07-12,263.0691666666668
2016-07-11,263.00666666666683
2016-07-10,263.03874999999977
2016-07-09,263.0864583333335
2016-07-08,263.04
2016-07-07,262.89624999999995
2016-07-06,262.7237499999998
2016-07-05,262.7610416666667
2016-07-04,262.8389583333333
2016-07-03,262.9004166666667
2016-07-02,262.9354166666667
2016-07-01,262.98354166666667
2016-06-30,262.93708333333336
2016-06-29,262.8864583333334
2016-06-28,262.75500000000017
2016-06-27,262.7679166666666
2016-06-26,262.750625
2016-06-25,262.66270833333317
2016-06-24,262.69041666666675
2016-06-23,262.71645833333326
2016-06-22,262.69770833333325
2016-06-21,262.8483333333333
2016-06-20,262.99854166666654
2016-06-19,263.04666666666657
2016-06-18,263.0045833333334
2016-06-17,262.808125
2016-06-16,262.6331250000001
2016-06-15,262.63104166666653
2016-06-14,262.7018749999999
2016-06-13,262.78041666666667
2016-06-12,262.76187500000003
2016-06-11,262.71375000000006
2016-06-10,262.58104166666664
2016-06-09,262.39395833333344
2016-06-08,262.3931250000001
2016-06-07,262.4260416666666
2016-06-06,262.4183333333333
2016-06-05,262.4733333333334
2016-06-04,262.4995833333334
2016-06-03,262.46916666666664
2016-06-02,262.4910416666666
2016-06-01,262.4764583333333
2016-05-31,262.4135416666666
2016-05-30,262.45541666666674
2016-05-29,262.54375
2016-05-28,262.4639583333333
2016-05-27,262.3054166666669
2016-05-26,262.3291666666667
2016-05-25,262.40562499999993
2016-05-24,262.37729166666657
2016-05-23,262.3458333333333
2016-05-22,262.4006250000002
2016-05-21,262.4643750000001
2016-05-20,262.4306249999999
2016-05-19,262.4662499999999
2016-05-18,262.5858333333335
2016-05-17,262.5643749999999
2016-05-16,262.39437500000014
2016-05-15,262.5622916666667
2016-05-14,262.7010416666667
2016-05-13,262.6462499999999
2016-05-12,262.7564583333333
2016-05-11,262.603125
2016-05-10,262.4710416666666
2016-05-09,262.3860416666667
2016-05-08,262.43
2016-05-07,262.52312500000005
2016-05-06,262.59625
2016-05-05,262.6325000000001
2016-05-04,262.6879166666666
2016-05-03,262.6516666666667
2016-05-02,262.72916666666674
2016-05-01,262.720625
2016-04-30,262.550625
2016-04-29,262.4562500000001
2016-04-28,262.53000000000003
2016-04-27,262.48645833333325
2016-04-26,262.42812500000014
2016-04-25,262.45354166666664
2016-04-24,262.46583333333336
2016-04-23,262.61229166666675
2016-04-22,262.745625
2016-04-21,262.71958333333333
2016-04-20,262.6662499999999
2016-04-19,262.73937499999994
2016-04-18,262.84895833333326
2016-04-17,262.79708333333343
2016-04-16,262.59916666666646
2016-04-15,262.60125
2016-04-14,262.76895833333333
2016-04-13,262.98708333333326
2016-04-12,263.09666666666675
2016-04-11,262.94145833333334
2016-04-10,262.70312500000006
2016-04-09,262.6770833333333
2016-04-08,262.810625
2016-04-07,262.83145833333333
2016-04-06,262.915
2016-04-05,262.7702083333333
2016-04-04,262.820625
2016-04-03,262.6729166666667
2016-04-02,262.6181249999999
2016-04-01,262.56208333333336
2016-03-31,262.3789583333333
2016-03-30,262.26979166666666
2016-03-29,262.3337499999999
2016-03-28,262.47187499999995
2016-03-27,262.6125000000001
2016-03-26,262.42666666666673
2016-03-25,262.3410416666667
2016-03-24,262.53124999999994
2016-03-23,262.27479166666666
2016-03-22,262.30833333333334
2016-03-21,262.5239583333333
2016-03-20,262.7297916666668
2016-03-19,262.75000000000017
2016-03-18,262.6675000000001
2016-03-17,262.6593750000001
2016-03-16,262.60583333333324
2016-03-15,262.3512499999999
2016-03-14,262.2089583333333
2016-03-13,262.2102083333333
2016-03-12,262.2768750000001
2016-03-11,262.4793750000001
2016-03-10,262.48083333333335
2016-03-09,262.358125
2016-03-08,262.2431249999999
2016-03-07,262.16875000000005
2016-03-06,262.2879166666666
2016-03-05,262.48499999999996
2016-03-04,262.41583333333347
2016-03-03,262.47729166666664
2016-03-02,262.33125
2016-03-01,262.49770833333326
2016-02-29,262.37291666666675
2016-02-28,262.39145833333333
2016-02-27,262.4175
2016-02-26,262.5720833333333
2016-02-25,262.626875
2016-02-24,262.50979166666656
2016-02-23,262.39375
2016-02-22,262.40395833333326
2016-02-21,262.53041666666667
2016-02-20,262.41666666666674
2016-02-19,262.44249999999994
2016-02-18,262.3556250000001
2016-02-17,262.47145833333343
2016-02-16,262.4585416666666
2016-02-15,262.3931249999999
2016-02-14,262.37541666666664
2016-02-13,262.5225000000001
2016-02-12,262.60875
2016-02-11,262.50229166666674
2016-02-10,325.4182758620689
2015-12-16,294.50416666666666
2015-12-15,273.4376744186045
2015-12-14,262.2858333333333
2015-12-13,262.23
2015-12-12,262.3060416666665
2015-12-11,262.29916666666657
2015-12-10,262.3856250000002
2015-12-09,262.4735416666665
2015-12-08,262.4320833333334
2015-12-07,262.5883333333333
2015-12-06,262.85624999999993
2015-12-05,262.7014583333334
2015-12-04,294.77750000000003
2015-10-14,315.4190322580644
2015-10-13,262.5895833333332
2015-10-12,262.5260416666667
2015-10-11,262.5164583333335
2015-10-10,262.6525
2015-10-09,262.69666666666683
2015-10-08,262.6354166666666
2015-10-07,262.6375
2015-10-06,262.63395833333317
2015-10-05,262.64708333333334
2015-10-04,262.62166666666667
2015-10-03,262.75645833333334
2015-10-02,262.8077083333332
2015-10-01,262.7133333333335
2015-09-30,262.72229166666665
2015-09-29,262.7520833333331
2015-09-28,262.6958333333334
2015-09-27,262.7427083333333
2015-09-26,262.9064583333333
2015-09-25,263.0175000000001
2015-09-24,263.0310416666668
2015-09-23,263.0385416666667
2015-09-22,263.04729166666664
2015-09-21,263.00583333333344
2015-09-20,262.99229166666663
2015-09-19,263.10020833333334
2015-09-18,262.8629166666665
2015-09-17,262.85854166666644
2015-09-16,262.8691666666667
2015-09-15,262.7408333333334
2015-09-14,262.60208333333327
2015-09-13,262.64187499999997
2015-09-12,262.87166666666667
2015-09-11,262.995
2015-09-10,262.9193750000001
2015-09-09,262.91875000000005
2015-09-08,262.675
2015-09-07,262.72979166666653
2015-09-06,262.86645833333347
2015-09-05,262.91125000000017
2015-09-04,262.87124999999986
2015-09-03,262.8327083333331
2015-09-02,262.8577083333334
2015-09-01,262.8264583333333
2015-08-31,262.74645833333335
2015-08-30,262.73354166666667
2015-08-29,262.6543750000002
2015-08-28,262.5820833333335
2015-08-27,262.5872916666669
2015-08-26,262.6233333333335
2015-08-25,262.61875000000015
2015-08-24,262.6491666666668
2015-08-23,262.69979166666684
2015-08-22,262.5677083333335
2015-08-21,262.57000000000016
2015-08-20,262.6150000000001
2015-08-19,262.6464583333335
2015-08-18,262.5343750000001
2015-08-17,262.58249999999987
2015-08-16,262.596875
2015-08-15,262.6783333333332
2015-08-14,262.7141666666668
2015-08-13,262.82041666666674
2015-08-12,262.9122916666668
2015-08-11,262.9383333333334
2015-08-10,262.80812500000013
2015-08-09,262.71166666666653
2015-08-08,262.68229166666646
2015-08-07,262.6793749999998
2015-08-06,262.67208333333315
2015-08-05,262.67249999999984
2015-08-04,262.68104166666654
2015-08-03,262.6766666666667
2015-08-02,262.6189583333336
2015-08-01,262.6939583333335
2015-07-31,262.7333333333334
2015-07-30,279.1885365853659
2015-07-29,273.836511627907
2015-07-28,262.3095833333333
2015-07-27,262.2479166666667
2015-07-26,262.2629166666666
2015-07-25,262.2968750000001
2015-07-24,262.3366666666667
2015-07-23,262.3279166666667
2015-07-22,233.73540540540543
2015-07-21,166.3120833333333
2015-07-20,166.31833333333338
2015-07-19,166.35333333333335
2015-07-18,166.33000000000007
2015-07-17,166.28291666666672
2015-07-16,166.3045833333333
2015-07-15,166.2966666666667
2015-07-14,166.23458333333332
2015-07-13,166.22625000000002
2015-07-12,166.30750000000003
2015-07-11,166.34458333333336
2015-07-10,166.32208333333327
2015-07-09,166.32041666666666
2015-07-08,166.26750000000007
2015-07-07,166.40875000000003
2015-07-06,166.41000000000005
2015-07-05,166.39208333333337
2015-07-04,166.41499999999994
2015-07-03,166.46041666666667
2015-07-02,166.3975
2015-07-01,166.36500000000004
2015-06-30,166.44125
2015-06-29,166.39750000000004
2015-06-28,166.3774999999999
2015-06-27,166.49625
2015-06-26,166.4316666666667
2015-06-25,166.38500000000002
2015-06-24,166.45958333333326
2015-06-23,166.52666666666667
2015-06-22,166.43208333333334
2015-06-21,166.41916666666668
2015-06-20,253.48477272727268
2015-06-19,262.2727083333331
2015-06-18,262.2445833333335
2015-06-17,262.270625
2015-06-16,262.3618749999999
2015-06-15,262.32166666666654
2015-06-14,262.2122916666668
2015-06-13,262.22520833333346
2015-06-12,273.35069767441854
2015-06-11,270.8361363636364
2015-06-10,264.2640425531916
2015-06-09,262.33625
2015-06-08,262.40729166666677
2015-06-07,262.4060416666667
2015-06-06,262.55708333333325
2015-06-05,262.5241666666667
2015-06-04,262.3418750000001
2015-06-03,262.1052083333332
2015-06-02,262.13145833333334
2015-06-01,262.2224999999998
2015-05-31,262.29291666666677
2015-05-30,262.3641666666666
2015-05-29,262.2025
2015-05-28,262.19604166666676
2015-05-27,262.23499999999996
2015-05-26,262.1660416666668
2015-05-25,262.0833333333332
2015-05-24,262.0308333333333
2015-05-23,262.15354166666674
2015-05-22,262.26979166666666
2015-05-21,262.3910416666666
2015-05-20,262.33625
2015-05-19,262.2027083333333
2015-05-18,262.34770833333334
2015-05-17,262.19458333333347
2015-05-16,262.0364583333332
2015-05-15,262.1035416666667
2015-05-14,262.1777083333334
2015-05-13,262.1852083333333
2015-05-12,262.41833333333335
2015-05-11,262.40958333333333
2015-05-10,262.19208333333336
2015-05-09,262.0995833333333
2015-05-08,262.2085416666667
2015-05-07,262.1660416666667
2015-05-06,262.10208333333316
2015-05-05,262.15354166666674
2015-05-04,262.25395833333334
2015-05-03,262.1964583333334
2015-05-02,262.2558333333332
2015-05-01,262.31583333333333
2015-04-30,262.24604166666654
2015-04-29,262.3787500000001
2015-04-28,262.51270833333336
2015-04-27,262.31249999999994
2015-04-26,262.1345833333331
2015-04-25,262.1341666666666
2015-04-24,262.1170833333335
2015-04-23,262.2829166666667
2015-04-22,262.28375
2015-04-21,310.31249999999994
2015-04-20,273.59255813953473
2015-04-19,262.3689583333333
2015-04-18,262.35916666666674
2015-04-17,262.56249999999994
2015-04-16,262.5395833333334
2015-04-15,262.4872916666667
2015-04-14,262.7047916666667
2015-04-13,262.66395833333337
2015-04-12,262.3622916666666
2015-04-11,262.40479166666677
2015-04-10,262.396875
2015-04-09,262.21874999999994
2015-04-08,262.0558333333335
2015-04-07,262.17333333333346
2015-04-06,262.1166666666667
2015-04-05,262.16541666666666
2015-04-04,262.69229166666685
2015-04-03,262.69541666666663
2015-04-02,262.28374999999994
2015-04-01,262.17729166666663
2015-03-31,262.158125
2015-03-30,262.38229166666656
2015-03-29,262.275625
2015-03-28,262.0208333333334
2015-03-27,262.1072916666668
2015-03-26,262.2252083333333
2015-03-25,261.9627083333333
2015-03-24,261.9472916666667
2015-03-23,262.02062500000005
2015-03-22,262.121875
2015-03-21,262.0852083333333
2015-03-20,262.1302083333333
2015-03-19,261.9060416666665
2015-03-18,261.92708333333337
2015-03-17,262.0875000000001
