date,average_water_level
2017-06-28,254.48124999999993
2017-06-27,254.49291666666662
2017-06-26,254.55083333333337
2017-06-25,254.56083333333342
2017-06-24,254.57041666666677
2017-06-23,254.48291666666668
2017-06-22,254.42624999999998
2017-06-21,254.45916666666668
2017-06-20,254.5154166666667
2017-06-19,254.54625000000013
2017-06-18,254.4716666666667
2017-06-17,254.42833333333328
2017-06-16,254.45250000000001
2017-06-15,254.4474999999999
2017-06-14,254.4366666666666
2017-06-13,254.41291666666666
2017-06-12,254.41000000000008
2017-06-11,254.3858333333333
2017-06-10,254.34041666666667
2017-06-09,254.30125000000007
2017-06-08,254.32499999999996
2017-06-07,254.34874999999997
2017-06-06,254.30291666666668
2017-06-05,254.2441666666667
2017-06-04,254.24750000000003
2017-06-03,254.2675
2017-06-02,254.25625000000002
2017-06-01,254.32875000000004
2017-05-31,254.3408333333334
2017-05-30,254.41208333333324
2017-05-29,254.40291666666667
2017-05-28,254.4033333333333
2017-05-27,254.3466666666667
2017-05-26,254.32166666666672
2017-05-25,254.21833333333336
2017-05-24,254.2341666666667
2017-05-23,254.29749999999999
2017-05-22,254.24083333333337
2017-05-21,254.28416666666672
2017-05-20,254.27333333333343
2017-05-19,254.17999999999998
2017-05-18,254.1270588235294
2017-05-17,254.11789473684203
2017-05-16,254.03083333333336
2017-05-15,254.04958333333335
2017-05-14,254.05499999999998
2017-05-13,254.05291666666676
2017-05-12,254.12375
2017-05-11,254.11583333333328
2017-05-10,254.0729166666667
2017-05-09,254.00208333333333
2017-05-08,253.98874999999995
2017-05-07,253.96916666666664
2017-05-06,253.9595833333333
2017-05-05,254.0070833333334
2017-05-04,254.07458333333327
2017-05-03,253.99041666666665
2017-05-02,253.92874999999992
2017-05-01,253.93833333333325
2017-04-30,253.9620833333333
2017-04-29,253.90458333333336
2017-04-28,253.76625000000013
2017-04-27,253.74250000000004
2017-04-26,253.79333333333344
2017-04-25,253.68916666666667
2017-04-24,253.71041666666665
2017-04-23,253.8258333333334
2017-04-22,253.86666666666667
2017-04-21,253.7479166666666
2017-04-20,253.77291666666676
2017-04-19,253.77250000000004
2017-04-18,253.77833333333342
2017-04-17,253.76791666666668
2017-04-16,253.7600000000001
2017-04-15,253.76958333333334
2017-04-14,253.7470833333333
2017-04-13,253.80499999999995
2017-04-12,253.8295833333333
2017-04-11,253.86666666666667
2017-04-10,253.84999999999994
2017-04-09,253.77125
2017-04-08,253.76916666666668
2017-04-07,253.8145833333333
2017-04-06,253.84
2017-04-05,253.90708333333336
2017-04-04,253.7562499999999
2017-04-03,253.7175
2017-04-02,253.78416666666678
2017-04-01,253.76750000000013
2017-03-31,253.64249999999996
2017-03-30,253.7320833333334
2017-03-29,253.78999999999994
2017-03-28,253.67791666666665
2017-03-27,253.71708333333336
2017-03-26,253.71124999999992
2017-03-25,253.74208333333334
2017-03-24,253.78250000000003
2017-03-23,253.67291666666665
2017-03-22,253.71124999999995
2017-03-21,253.72708333333333
2017-03-20,253.73416666666654
2017-03-19,253.75750000000002
2017-03-18,253.77374999999998
2017-03-17,253.74166666666665
2017-03-16,253.73166666666668
2017-03-15,253.74458333333337
2017-03-14,253.72
2017-03-13,253.76166666666674
2017-03-12,253.7358333333333
2017-03-11,253.7024999999999
2017-03-10,253.73041666666666
2017-03-09,253.71708333333342
2017-03-08,253.7345833333333
2017-03-07,253.79041666666674
2017-03-06,253.66333333333333
2017-03-05,253.67791666666656
2017-03-04,253.73208333333335
2017-03-03,253.79958333333335
2017-03-02,253.8154166666667
2017-03-01,253.7854166666667
2017-02-28,253.66333333333333
2017-02-27,253.66666666666663
2017-02-26,253.64458333333332
2017-02-25,253.70875000000004
2017-02-24,253.70958333333328
2017-02-23,253.5945833333334
2017-02-22,253.6541666666666
2017-02-21,253.75541666666675
2017-02-20,253.7520833333334
2017-02-19,253.6504166666667
2017-02-18,253.58458333333343
2017-02-17,253.60041666666675
2017-02-16,253.6379166666666
2017-02-15,253.71416666666667
2017-02-14,253.68708333333333
2017-02-13,253.64
2017-02-12,253.71291666666662
2017-02-11,253.63041666666663
2017-02-10,253.63416666666672
2017-02-09,253.68249999999992
2017-02-08,253.65583333333333
2017-02-07,253.5987500000001
2017-02-06,253.58833333333337
2017-02-05,253.60083333333338
2017-02-04,253.61958333333337
2017-02-03,253.64375000000004
2017-02-02,253.66750000000002
2017-02-01,253.60583333333332
2017-01-31,253.58541666666676
2017-01-30,253.63708333333327
2017-01-29,253.71875
2017-01-28,253.7258333333333
2017-01-27,253.68083333333323
2017-01-26,253.6591666666666
2017-01-25,253.64
2017-01-24,253.49624999999992
2017-01-23,253.54458333333335
2017-01-22,253.67833333333328
2017-01-21,253.4954166666666
2017-01-20,253.4929166666667
2017-01-19,253.52500000000006
2017-01-18,253.60625000000002
2017-01-17,253.63458333333335
2017-01-16,253.59833333333336
2017-01-15,253.53833333333333
2017-01-14,253.63833333333332
2017-01-13,253.6641666666667
2017-01-12,253.6145833333333
2017-01-11,253.5483333333334
2017-01-10,253.57416666666668
2017-01-09,253.61416666666665
2017-01-08,253.6995833333333
2017-01-07,253.79000000000008
2017-01-06,253.69458333333333
2017-01-05,253.5520833333334
2017-01-04,253.59166666666678
2017-01-03,253.65749999999994
2017-01-02,253.64333333333332
2017-01-01,253.54458333333335
2016-12-31,253.5333333333334
2016-12-30,253.61124999999996
2016-12-29,253.7833333333333
2016-12-28,253.66499999999988
2016-12-27,253.70708333333332
2016-12-26,253.7233333333334
2016-12-25,253.60291666666663
2016-12-24,253.5441176470588
2016-12-22,253.72000000000003
2016-12-21,253.66833333333338
2016-12-20,253.73666666666665
2016-12-19,253.8120833333334
2016-12-18,253.80166666666662
2016-12-17,253.57791666666674
2016-12-16,253.56125
2016-12-15,253.66333333333327
2016-12-14,253.68166666666664
2016-12-13,253.66499999999996
2016-12-12,253.64041666666665
2016-12-11,253.62750000000003
2016-12-10,253.67208333333335
2016-12-09,253.75875
2016-12-08,253.85375000000002
2016-12-07,253.66458333333344
2016-12-06,253.66083333333333
2016-12-05,253.6091666666666
2016-12-04,253.6975
2016-12-03,253.66625
2016-12-02,253.65583333333328
2016-12-01,253.65874999999994
2016-11-30,253.7316666666666
2016-11-29,253.65583333333328
2016-11-28,253.58833333333334
2016-11-27,253.59333333333336
2016-11-26,253.73041666666666
2016-11-25,253.84416666666675
2016-11-24,253.75916666666672
2016-11-23,253.7983333333333
2016-11-22,253.72333333333324
2016-11-21,253.68583333333336
2016-11-20,253.76833333333323
2016-11-19,253.90583333333333
2016-11-18,253.9054166666667
2016-11-17,253.6925
2016-11-16,253.72124999999994
2016-11-15,253.8033333333333
2016-11-14,253.81416666666667
2016-11-13,253.80208333333334
2016-11-12,253.85375000000002
2016-11-11,253.84750000000005
2016-11-10,253.86000000000004
2016-11-09,253.89000000000001
2016-11-08,253.90583333333333
2016-11-07,253.8379166666667
2016-11-06,253.77291666666665
2016-11-05,253.79208333333335
2016-11-04,253.85541666666666
2016-11-03,253.90125000000003
2016-11-02,253.8254166666667
2016-11-01,253.77499999999998
2016-10-31,253.77958333333336
2016-10-30,253.84000000000003
2016-10-29,253.83166666666668
2016-10-28,253.83125000000004
2016-10-27,253.8154166666667
2016-10-26,253.79625000000007
2016-10-25,253.75958333333335
2016-10-24,253.81041666666678
2016-10-23,253.78500000000005
2016-10-22,253.76375
2016-10-21,253.8108333333333
2016-10-20,253.89583333333326
2016-10-19,253.76166666666668
2016-10-18,253.74374999999998
2016-10-17,253.71749999999994
2016-10-16,253.74333333333337
2016-10-15,253.74125
2016-10-14,253.76666666666674
2016-10-13,253.79875
2016-10-12,253.7591666666667
2016-10-11,253.74750000000006
2016-10-10,253.75833333333344
2016-10-09,253.79833333333326
2016-10-08,253.82916666666674
2016-10-07,253.83624999999998
2016-10-06,253.72999999999988
2016-10-05,253.72
2016-10-04,253.67499999999987
2016-10-03,253.67541666666662
2016-10-02,253.73416666666665
2016-10-01,253.7308333333333
2016-09-30,253.77916666666673
2016-09-29,253.8229166666667
2016-09-28,253.7845833333333
2016-09-27,253.76708333333337
2016-09-26,253.83749999999998
2016-09-25,253.78
2016-09-24,253.7125
2016-09-23,253.6624999999999
2016-09-22,253.68083333333334
2016-09-21,253.70083333333324
2016-09-20,253.71416666666667
2016-09-19,253.71666666666667
2016-09-18,253.72791666666672
2016-09-17,253.7295833333333
2016-09-16,253.70708333333337
2016-09-15,253.73500000000004
2016-09-14,253.78875000000005
2016-09-13,253.74875
2016-09-12,253.69333333333327
2016-09-11,253.75250000000005
2016-09-10,253.81041666666667
2016-09-09,253.65624999999991
2016-09-08,253.67999999999998
2016-09-07,253.72833333333327
2016-09-06,253.72541666666663
2016-09-05,253.69541666666657
2016-09-04,253.68333333333328
2016-09-03,253.71249999999998
2016-09-02,253.74875000000006
2016-09-01,253.7775
2016-08-31,253.79708333333338
2016-08-30,253.81458333333333
2016-08-29,253.83749999999995
2016-08-28,253.83875
2016-08-27,253.8491666666666
2016-08-26,253.87958333333336
2016-08-25,253.91499999999994
2016-08-24,253.9595833333333
2016-08-23,253.9729166666667
2016-08-22,253.97541666666663
2016-08-21,253.99125
2016-08-20,253.97
2016-08-19,253.94541666666666
2016-08-18,253.97291666666663
2016-08-17,254.0020833333333
2016-08-16,254.01416666666663
2016-08-15,253.99874999999994
2016-08-14,253.99249999999998
2016-08-13,253.9704166666667
2016-08-12,253.91874999999996
2016-08-11,253.92208333333326
2016-08-10,253.95083333333335
2016-08-09,253.9283333333332
2016-08-08,253.92624999999995
2016-08-07,253.9166666666666
2016-08-06,253.90874999999994
2016-08-05,253.89250000000004
2016-08-04,253.87499999999991
2016-08-03,253.88708333333332
2016-08-02,253.90583333333328
2016-08-01,253.90958333333333
2016-07-31,253.88
2016-07-30,253.87166666666664
2016-07-29,253.8904166666667
2016-07-28,253.87458333333328
2016-07-27,253.87249999999997
2016-07-26,253.88041666666663
2016-07-25,253.85375000000002
2016-07-24,253.82458333333344
2016-07-23,253.81999999999994
2016-07-22,253.84958333333338
2016-07-21,253.86249999999998
2016-07-20,253.89416666666662
2016-07-19,253.89958333333323
2016-07-18,253.88250000000002
2016-07-17,253.84041666666667
2016-07-16,253.82958333333332
2016-07-15,253.83291666666662
2016-07-14,253.80250000000004
2016-07-13,253.79291666666668
2016-07-12,253.75250000000003
2016-07-11,253.70291666666665
2016-07-10,253.70458333333326
2016-07-09,253.75666666666677
2016-07-08,253.7658333333334
2016-07-07,253.7391666666667
2016-07-06,253.73375
2016-07-05,253.70125
2016-07-04,253.69583333333333
2016-07-03,253.68291666666656
2016-07-02,253.66791666666663
2016-07-01,253.67291666666665
2016-06-30,253.63208333333338
2016-06-29,253.66083333333333
2016-06-28,253.71958333333336
2016-06-27,253.70833333333326
2016-06-26,253.6883333333333
2016-06-25,253.68333333333328
2016-06-24,253.69708333333324
2016-06-23,253.66625000000002
2016-06-22,253.64624999999998
2016-06-21,253.6966666666666
2016-06-20,253.73833333333334
2016-06-19,253.72916666666663
2016-06-18,253.68249999999998
2016-06-17,253.6670833333333
2016-06-16,253.64791666666665
2016-06-15,253.62125000000006
2016-06-14,253.58083333333335
2016-06-13,253.59375000000003
2016-06-12,253.63125000000005
2016-06-11,253.59541666666667
2016-06-10,253.5595833333333
2016-06-09,253.5220833333333
2016-06-08,253.57791666666665
2016-06-07,253.57208333333335
2016-06-06,253.54208333333338
2016-06-05,253.55750000000012
2016-06-04,253.58750000000006
2016-06-03,253.5583333333334
2016-06-02,253.5616666666667
2016-06-01,253.52750000000003
2016-05-31,253.48458333333338
2016-05-30,253.5604166666667
2016-05-29,253.61625000000006
2016-05-28,253.61499999999992
2016-05-27,253.56625000000005
2016-05-26,253.52833333333342
2016-05-25,253.57666666666668
2016-05-24,253.56041666666667
2016-05-23,253.48333333333332
2016-05-22,253.4891666666667
2016-05-21,253.47208333333333
2016-05-20,253.47041666666658
2016-05-19,253.46125000000004
2016-05-18,253.505
2016-02-25,253.03500000000005
2016-02-24,253.06291666666667
2016-02-23,252.98708333333335
2016-02-22,252.87416666666664
2016-02-21,252.9941666666667
2016-02-20,253.00791666666666
2016-02-19,253.05374999999995
2016-02-18,253.01166666666666
2016-02-17,253.02458333333337
2016-02-16,252.97791666666663
2016-02-15,252.94500000000002
2016-02-14,252.9066666666666
2016-02-13,253.00458333333333
2016-02-12,253.06541666666672
2016-02-11,253.01958333333334
2016-02-10,253.03458333333333
2016-02-09,253.02249999999995
2016-02-08,253.05458333333343
2016-02-07,252.9729166666667
2016-02-06,253.04916666666665
2016-02-05,253.0241666666667
2016-02-04,253.07083333333335
2016-02-03,253.02999999999994
2016-02-02,252.91791666666663
2016-02-01,252.8258333333333
2016-01-31,252.89041666666665
2016-01-30,252.8812499999999
2016-01-29,252.9254166666667
2016-01-28,252.99333333333337
2016-01-27,253.03208333333342
2016-01-26,253.0295833333333
2016-01-25,252.9095833333333
2016-01-24,252.83874999999998
2016-01-23,252.92375000000004
2016-01-22,253.03083333333336
2016-01-21,252.9920833333333
2016-01-20,252.8975
2016-01-19,252.9275
2016-01-18,252.95208333333332
2016-01-17,252.92
2016-01-16,252.91791666666663
2016-01-15,252.83833333333334
2016-01-14,252.8345833333334
2016-01-13,252.89666666666665
2016-01-12,252.96625000000003
2016-01-11,252.94208333333324
2016-01-10,252.92624999999995
2016-01-09,252.93874999999994
2016-01-08,252.8345833333333
2016-01-07,252.83625000000004
2016-01-06,252.845
2016-01-05,252.8708333333334
2016-01-04,252.93374999999992
2016-01-03,252.97541666666666
2016-01-02,252.97666666666666
2016-01-01,253.04374999999996
2015-12-31,252.96041666666667
2015-12-30,252.9841666666667
2015-12-29,252.8716666666667
2015-12-28,252.89416666666662
2015-12-27,252.98041666666666
2015-12-26,252.82083333333335
2015-12-25,252.8991666666667
2015-12-24,252.93833333333328
2015-12-23,252.85625000000005
2015-12-22,252.81166666666672
2015-12-21,252.94124999999997
2015-12-20,252.89541666666665
2015-12-19,252.99666666666678
2015-12-18,253.01666666666668
2015-12-17,252.9862499999999
2015-12-16,252.9754166666667
2015-12-15,252.9070833333334
2015-12-14,252.85541666666663
2015-12-13,252.90333333333334
2015-12-12,252.84458333333336
2015-12-11,252.88083333333336
2015-12-10,252.96749999999994
2015-12-09,252.97583333333333
2015-12-08,252.97333333333336
2015-12-07,252.97333333333333
2015-12-06,253.06041666666673
2015-12-05,252.99583333333337
2015-12-04,252.96916666666672
2015-12-03,252.98958333333346
2015-12-02,252.99833333333336
2015-12-01,252.91541666666663
2015-11-30,252.90666666666667
2015-11-29,252.91166666666666
2015-11-28,252.95791666666662
2015-11-27,252.97833333333335
2015-11-26,252.9174999999999
2015-11-25,252.88666666666666
2015-11-24,252.91333333333333
2015-11-23,252.95166666666663
2015-11-22,252.97625000000002
2015-11-21,253.06999999999994
2015-11-20,252.9216666666666
2015-11-19,253.02250000000004
2015-11-18,252.93583333333333
2015-11-17,252.91791666666668
2015-11-16,252.81583333333333
2015-11-15,252.95124999999996
2015-11-14,253.0020833333334
2015-11-13,253.02458333333337
2015-11-12,253.0525
2015-11-11,253.0141666666667
2015-11-10,252.96333333333328
2015-11-09,252.98874999999998
2015-11-08,253.05541666666667
2015-11-07,253.10458333333327
2015-11-06,253.04250000000005
2015-11-05,253.04291666666668
2015-11-04,252.97749999999988
2015-11-03,252.96583333333328
2015-11-02,252.98333333333343
2015-11-01,253.04291666666668
2015-10-31,253.03541666666672
2015-10-30,252.92833333333337
2015-10-29,252.94250000000002
2015-10-28,253.00625000000005
2015-10-27,252.96375000000003
2015-10-26,252.99583333333328
2015-10-25,253.07708333333338
2015-10-24,253.0758333333333
2015-10-23,252.98416666666665
2015-10-22,252.98791666666668
2015-10-21,252.97666666666666
2015-10-20,252.95375
2015-10-19,253.00583333333347
2015-10-18,253.0541666666668
2015-10-17,253.07874999999999
2015-10-16,253.11583333333328
2015-10-15,253.04000000000008
2015-10-14,253.05541666666667
2015-10-13,253.0733333333333
2015-10-12,253.03458333333325
2015-10-11,253.00958333333327
2015-10-10,253.09833333333336
2015-10-09,253.13916666666663
2015-10-08,253.09708333333336
2015-10-07,253.08624999999998
2015-10-06,253.14208333333326
2015-10-05,253.18166666666673
2015-10-04,253.20208333333323
2015-10-03,253.10208333333335
2015-10-02,253.14333333333332
2015-10-01,253.18708333333333
2015-09-30,253.20749999999998
2015-09-29,253.1791666666666
2015-09-28,253.13541666666663
2015-09-27,253.1274999999999
2015-09-26,253.17375
2015-09-25,253.21874999999997
2015-09-24,253.1958333333333
2015-09-23,253.16833333333327
2015-09-22,253.16791666666666
2015-09-21,253.16125
2015-09-20,253.19833333333327
2015-09-19,253.24291666666662
2015-09-18,253.19249999999988
2015-09-17,253.21249999999998
2015-09-16,253.23958333333337
2015-09-15,253.24041666666668
2015-09-14,253.2125
2015-09-13,253.19124999999997
2015-09-12,253.23166666666677
2015-09-11,253.22708333333335
2015-09-10,253.23749999999995
2015-09-09,253.2825000000001
2015-09-08,253.30791666666673
2015-09-07,253.29541666666668
2015-09-06,253.30916666666675
2015-09-05,253.31208333333336
2015-09-04,253.30791666666667
2015-09-03,253.28541666666672
2015-09-02,253.32166666666672
2015-09-01,253.2954166666667
2015-08-31,253.25999999999996
2015-08-30,253.29583333333332
2015-08-29,253.3033333333333
2015-08-28,253.25666666666666
2015-08-27,253.25124999999994
2015-08-26,253.26250000000005
2015-08-25,253.2358333333334
2015-08-24,253.24833333333342
2015-08-23,253.26916666666662
2015-08-22,253.29874999999996
2015-08-21,253.26458333333332
2015-08-20,253.2687500000001
2015-08-19,253.25125
2015-08-18,253.18083333333325
2015-08-17,253.20916666666668
2015-08-16,253.22458333333336
2015-08-15,253.22124999999994
2015-08-14,253.24166666666676
2015-08-13,253.23541666666674
2015-08-12,253.25375
2015-08-11,253.23041666666666
2015-08-10,253.16208333333327
2015-08-09,253.1795833333333
2015-08-08,253.1433333333333
2015-08-07,253.10250000000005
2015-08-06,253.10916666666662
2015-08-05,253.11416666666665
2015-08-04,253.09833333333336
2015-08-03,253.0708333333333
2015-08-02,253.0595833333334
2015-08-01,253.08833333333325
2015-07-31,253.13208333333327
2015-07-30,253.13708333333338
2015-07-29,253.10750000000004
2015-07-28,253.06166666666664
2015-07-27,253.0229166666667
2015-07-26,252.9679166666666
2015-07-25,252.96833333333336
2015-07-24,253.01541666666665
2015-07-23,252.96749999999994
2015-07-22,252.94000000000005
2015-07-21,253.00958333333344
2015-07-20,253.0154166666667
2015-07-19,253.00958333333335
2015-07-18,252.99916666666675
2015-07-17,252.98249999999996
2015-07-16,252.97
2015-07-15,252.92958333333328
2015-07-14,252.90000000000006
2015-07-13,252.86458333333326
2015-07-12,252.8433333333334
2015-07-11,252.83750000000006
2015-07-10,252.82583333333335
2015-07-09,252.83708333333337
2015-07-08,252.88208333333338
2015-07-07,252.95208333333323
2015-07-06,252.93875
2015-07-05,252.9675
2015-07-04,252.96624999999995
2015-07-03,252.94875000000005
2015-07-02,252.9133333333333
2015-07-01,252.8858333333333
2015-06-30,252.8962499999999
2015-06-29,252.87958333333327
2015-06-28,252.9154166666666
2015-06-27,252.9133333333333
2015-06-26,252.91083333333336
2015-06-25,252.90916666666666
2015-06-24,252.9120833333333
2015-06-23,252.90583333333328
2015-06-22,252.90916666666666
2015-06-21,252.85999999999999
2015-06-20,252.80999999999997
2015-06-19,252.84416666666664
2015-06-18,252.82791666666665
2015-06-17,252.82124999999996
2015-06-16,252.8729166666667
2015-06-15,252.84708333333342
2015-06-14,252.7750000000001
2015-06-13,252.75041666666675
2015-06-12,252.7208333333334
2015-06-11,252.69083333333336
2015-06-10,252.69333333333327
2015-06-09,252.7475000000001
2015-06-08,252.8054166666667
2015-06-07,252.74874999999986
2015-06-06,252.7754166666667
2015-06-05,252.74833333333342
2015-06-04,252.72749999999988
2015-06-03,252.70291666666665
2015-06-02,252.73541666666662
2015-06-01,252.78291666666664
2015-05-31,252.79041666666672
2015-05-30,252.80041666666668
2015-05-29,252.71083333333328
2015-05-28,252.67624999999998
2015-05-27,252.6533333333333
2015-05-26,252.63249999999985
2015-05-25,252.62333333333336
2015-05-24,252.62499999999997
2015-05-23,252.56666666666672
2015-05-22,252.5745833333333
2015-05-21,252.64874999999992
2015-05-20,252.64124999999999
2015-05-19,252.5370833333333
2015-05-18,252.54125000000002
2015-05-17,252.56833333333338
2015-05-16,252.49666666666664
2015-05-15,252.4879166666666
2015-05-14,252.53500000000008
2015-05-13,252.57999999999996
2015-05-12,252.69124999999994
2015-05-11,252.70083333333324
2015-05-10,252.63249999999996
2015-05-09,252.57458333333338
2015-05-08,252.53291666666667
2015-05-07,252.52208333333348
2015-05-06,252.51458333333335
2015-05-05,252.51458333333338
2015-05-04,252.49374999999998
2015-05-03,252.51416666666663
2015-05-02,252.50625000000002
2015-05-01,252.5254166666667
2015-04-30,252.5170833333334
2015-04-29,252.54583333333335
2015-04-28,252.61041666666668
2015-04-27,252.5395833333333
2015-04-26,252.42583333333343
2015-04-25,252.46500000000006
2015-04-24,252.42375000000007
2015-04-23,252.40124999999998
2015-04-22,252.37416666666664
2015-04-21,252.38166666666658
2015-04-20,252.4095833333333
2015-04-19,252.39249999999993
2015-04-18,252.37208333333328
2015-04-17,252.39208333333326
2015-04-16,252.3358333333333
2015-04-15,252.3275
2015-04-14,252.4366666666667
2015-04-13,252.45791666666665
2015-04-12,252.35083333333333
2015-04-11,252.33583333333334
2015-04-10,252.34541666666667
